"image","amusement_Mean","amusement_Std","anger_Mean","anger_Std","attachment love_Mean","attachment love_Std","awe_Mean","awe_Std","craving_Mean","craving_Std","disgust_Mean","disgust_Std","excitement_Mean","excitement_Std","fear_Mean","fear_Std","joy_Mean","joy_Std","neutral_Mean","neutral_Std","nurturant love_Mean","nurturant love_Std","sadness_Mean","sadness_Std","positive_Mean","positive_Std","negative_Mean","negative_Std","calm_Mean","calm_Std","aroused_Mean","aroused_Std","motivated to approach_Mean","motivated to approach_Std","motivated to avoid_Mean","motivated to avoid_Std"
"p030_midj_as.jpg","2.0","0.0","1.0","0.0","7.0","0.0","2.0","0.0","1.0","0.0","1.0","0.0","2.34","0.48","1.0","0.0","6.72","0.45","2.0","0.0","6.74","0.44","1.0","0.0","7.0","0.0","1.0","0.0","5.84","0.37","2.0","0.0","4.9","2.09","1.0","0.0"
"p030_midj_euna.jpg","2.04","0.2","1.0","0.0","7.0","0.0","2.0","0.0","1.0","0.0","1.0","0.0","2.08","0.27","1.0","0.0","7.0","0.0","2.0","0.0","6.84","0.37","1.0","0.0","7.0","0.0","1.0","0.0","6.0","0.0","2.0","0.0","5.94","0.74","1.0","0.0"
"p030_midj_sa.jpg","2.66","0.48","1.0","0.0","7.0","0.0","2.0","0.0","1.0","0.0","1.0","0.0","3.0","0.0","1.0","0.0","7.0","0.0","2.0","0.0","6.04","0.2","1.0","0.0","7.0","0.0","1.0","0.0","4.94","0.24","2.0","0.0","1.0","0.0","",""
"p035_midj.jpg","6.0","0.0","1.0","0.0","7.0","0.0","2.2","0.4","1.0","0.0","1.0","0.0","4.4","0.49","1.0","0.0","7.0","0.0","1.98","0.14","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","4.24","0.43","3.1","0.3","3.4","2.76","1.0","0.0"
"penguins2_midj.jpg","3.0","0.0","1.0","0.0","7.0","0.0","4.76","0.43","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","6.1","0.3","2.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","6.0","0.0","2.0","0.0","2.8","2.42","",""
"posmidsoc_18_midj.jpg","3.0","0.0","1.0","0.0","7.0","0.0","2.0","0.0","1.0","0.0","1.0","0.0","3.0","0.0","1.0","0.0","7.0","0.0","1.8","0.4","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","5.0","0.0","2.0","0.0","3.8","2.96","",""
"posmidsoc_23_midj.jpg","6.0","0.0","1.0","0.0","7.0","0.0","2.0","0.0","1.0","0.0","1.0","0.0","4.82","0.39","1.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","3.14","0.35","4.18","0.39","2.92","2.72","",""
"posmidsoc_25_midj.jpg","1.96","0.2","1.0","0.0","7.0","0.0","3.94","0.24","1.0","0.0","1.0","0.0","2.92","0.27","1.0","0.0","6.98","0.14","1.98","0.14","7.0","0.0","1.68","0.47","7.0","0.0","1.0","0.0","6.0","0.0","2.0","0.0","2.0","2.02","",""
"posmidsoc_2_midj.jpg","6.0","0.0","1.0","0.0","7.0","0.0","3.0","0.0","1.0","0.0","1.0","0.0","5.24","0.43","1.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","2.02","0.14","5.08","0.27","6.64","1.44","1.0","0.0"
"2455_midj.jpg","1.0","0.0","1.0","0.0","7.0","0.0","3.6","0.49","1.0","0.0","1.0","0.0","1.84","0.37","1.86","0.35","2.96","0.2","3.26","0.44","6.0","0.0","4.94","0.24","4.0","0.0","3.0","0.0","5.04","0.2","2.0","0.0","2.02","0.14","",""
"2480_midj.jpg","1.0","0.0","1.0","0.0","3.0","0.0","2.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","2.0","0.0","2.0","0.0","5.0","0.61","2.0","0.0","5.76","0.43","2.0","0.0","4.0","0.0","5.48","0.5","1.84","0.37","2.72","0.45","3.07","0.26"
"2480_midj_af.jpg","1.0","0.0","1.0","0.0","3.06","0.24","5.0","0.0","1.0","0.0","1.0","0.0","1.44","0.5","1.0","0.0","2.06","0.24","5.14","0.5","2.14","0.35","3.2","0.4","3.04","0.2","2.0","0.0","6.2","0.4","1.6","0.49","1.98","0.14","",""
"2480_midj_as.jpg","1.0","0.0","1.0","0.0","3.64","0.48","4.8","0.4","1.0","0.0","1.0","0.0","1.98","0.14","1.0","0.0","3.0","0.0","4.58","0.57","2.04","0.2","4.1","0.3","4.0","0.0","2.0","0.0","6.18","0.39","1.98","0.14","2.08","0.27","1.98","0.15"
"2480_midj_euna.jpg","1.0","0.0","1.0","0.0","3.0","0.0","2.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","2.0","0.0","2.0","0.0","4.96","0.6","2.0","0.0","5.72","0.45","2.0","0.0","4.04","0.2","5.34","0.48","1.8","0.4","2.78","0.42","3.05","0.21"
"2480_midj_sa.jpg","1.0","0.0","1.0","0.0","3.44","0.5","3.64","0.48","1.0","0.0","1.0","0.0","1.02","0.14","2.0","0.0","2.0","0.0","5.2","0.4","2.28","0.45","4.0","0.0","3.0","0.0","2.02","0.14","6.0","0.0","1.84","0.37","2.0","0.0","2.0","0.0"
"9470_midj.jpg","1.0","0.0","4.2","0.4","1.0","0.0","5.8","0.4","1.0","0.0","3.88","0.69","4.56","0.5","7.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","6.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","6.0","0.0","1.0","0.0","7.0","0.0"
"9530_midj.jpg","1.0","0.0","5.0","0.0","2.0","0.0","4.0","0.0","1.0","0.0","6.0","0.0","2.0","0.0","4.84","0.37","1.0","0.0","2.0","0.0","3.0","0.0","6.0","0.0","1.0","0.0","6.6","0.49","1.0","0.0","3.94","0.24","3.36","1.91","6.0","0.0"
"9530_midj_af.jpg","1.0","0.0","6.2","0.4","3.6","0.49","5.32","0.47","1.0","0.0","5.72","0.45","2.0","0.0","5.2","0.4","1.0","0.0","1.56","0.5","6.0","0.0","6.82","0.39","1.0","0.0","7.0","0.0","1.0","0.0","4.88","0.33","2.54","1.91","6.97","0.16"
"9530_midj_as.jpg","1.0","0.0","5.86","0.35","2.38","0.49","4.68","0.47","1.0","0.0","7.0","0.0","2.0","0.0","4.96","0.2","1.02","0.14","2.0","0.0","4.68","0.71","6.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","4.18","0.39","4.34","2.16","",""
"9530_midj_euna.jpg","1.0","0.0","5.0","0.0","2.0","0.0","4.0","0.0","1.0","0.0","6.0","0.0","2.0","0.0","4.8","0.4","1.0","0.0","2.0","0.0","2.8","0.4","6.0","0.0","1.0","0.0","6.6","0.49","1.0","0.0","3.92","0.27","2.88","1.67","6.0","0.0"
"9530_midj_sa.jpg","1.0","0.0","6.0","0.0","3.84","0.37","4.64","0.48","1.0","0.0","5.88","0.33","2.0","0.0","4.72","0.45","2.0","0.0","2.0","0.0","4.96","0.2","6.0","0.0","1.88","0.33","6.1","0.3","1.0","0.0","4.02","0.14","3.76","2.01","",""
"9561_midj.jpg","1.0","0.0","2.4","0.49","5.18","0.6","2.0","0.0","1.0","0.0","6.0","0.0","1.96","0.2","4.0","0.0","2.0","0.0","1.96","0.2","6.56","0.5","6.16","0.37","1.74","0.44","6.44","0.5","1.0","0.0","4.58","0.5","2.08","0.57","6.0","0.0"
"9941_midj.jpg","1.0","0.0","5.0","0.0","1.0","0.0","5.98","0.14","1.0","0.0","4.02","0.14","3.84","0.37","6.72","0.45","1.0","0.0","1.0","0.0","1.0","0.0","4.86","0.35","1.0","0.0","6.6","0.49","1.0","0.0","5.98","0.14","1.0","0.0","7.0","0.0"
"a039_midj.jpg","1.0","0.0","6.12","0.33","2.0","0.0","5.2","0.4","1.0","0.0","4.46","0.5","3.0","0.0","6.0","0.0","1.0","0.0","2.0","0.0","2.74","0.44","6.0","0.0","1.0","0.0","6.2","0.4","1.0","0.0","5.0","0.0","1.02","0.14","6.88","0.33"
"a059_midj.jpg","2.86","0.35","1.0","0.0","3.28","0.45","2.1","0.3","1.0","0.0","2.0","0.0","1.0","0.0","1.0","0.0","2.0","0.0","5.18","0.39","2.28","0.45","2.68","0.47","2.04","0.2","2.0","0.0","5.94","0.24","1.0","0.0","1.14","0.35","1.9","0.3"
"animals_077_h_midj.jpg","1.0","0.0","6.0","0.0","2.0","0.0","2.82","0.39","1.0","0.0","7.0","0.0","2.42","0.5","6.0","0.0","1.0","0.0","1.64","0.48","3.56","0.5","6.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","5.0","0.0","1.26","0.78","7.0","0.0"
"deadbodies2_midj.jpg","1.0","0.0","4.4","0.49","1.0","0.0","4.88","0.77","1.0","0.0","7.0","0.0","2.0","0.0","7.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","5.4","0.57","1.0","0.0","7.0","0.0"
"dog24_midj.jpg","1.0","0.0","2.0","0.0","3.0","0.0","2.0","0.0","2.58","0.57","5.54","0.5","2.0","0.0","3.2","0.4","2.0","0.0","3.62","0.49","5.2","0.4","6.0","0.0","2.0","0.0","6.0","0.0","2.0","0.0","3.26","0.44","5.5","0.51","",""
"dog26_midj.jpg","1.0","0.0","5.6","0.49","5.28","0.45","1.88","0.33","1.0","0.0","6.0","0.0","1.0","0.0","5.6","0.49","1.0","0.0","2.0","1.11","6.42","0.5","7.0","0.0","1.0","0.0","7.0","0.0","1.02","0.14","4.02","0.14","6.42","0.81","",""
"dog31_midj.jpg","1.0","0.0","5.02","0.14","6.0","0.0","2.06","0.24","1.0","0.0","3.0","0.0","1.84","0.37","4.0","0.0","1.84","0.37","2.0","0.0","6.62","0.49","6.38","0.49","2.0","0.0","6.0","0.0","1.32","0.47","4.0","0.0","4.92","1.69","3.71","0.58"
"dr11.eu_civil_protection_and_humanitarian_aid_operations-ccbyncnd2.0_midj.jpg","1.0","0.0","3.06","0.24","1.0","0.0","3.6","0.49","1.0","0.0","6.06","0.24","1.0","0.0","4.8","0.4","1.0","0.0","1.92","0.27","1.1","0.3","6.06","0.24","1.0","0.0","7.0","0.0","1.28","0.45","3.34","0.72","2.08","2.19","6.97","0.16"
"dr20.luca_de_vito-ccbyncnd2.0_midj.jpg","1.0","0.0","4.04","0.2","2.0","0.0","3.22","0.42","2.22","0.42","4.82","0.39","2.0","0.0","3.18","0.39","2.0","0.0","3.5","0.51","4.24","0.43","5.98","0.14","2.0","0.0","5.2","0.4","3.2","0.45","2.18","0.39","4.26","0.44","",""
"dr25.padre_djacy_brasileiro-ccbyncnd2.0_midj.jpg","1.0","0.0","4.44","0.5","1.0","0.0","3.6","0.49","1.0","0.0","7.0","0.0","1.0","0.0","5.58","0.5","1.0","0.0","1.2","0.4","1.0","0.0","6.82","0.39","1.0","0.0","7.0","0.0","1.0","0.0","4.46","0.5","1.0","0.0","7.0","0.0"
"faces_172_midj.jpg","1.0","0.0","2.0","0.0","4.2","0.4","3.42","0.5","1.0","0.0","2.6","0.49","1.0","0.0","2.6","0.49","2.0","0.0","3.44","0.5","4.84","0.74","6.0","0.0","2.0","0.0","5.62","0.49","3.26","0.44","2.0","0.0","4.3","0.46","",""
"faces_172_midj_af.jpg","1.0","0.0","1.0","0.0","4.18","0.39","2.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","2.0","0.0","2.0","0.0","4.0","0.0","5.16","0.42","6.0","0.0","2.0","0.0","4.98","0.14","4.38","0.49","1.98","0.14","2.5","0.51","3.81","0.4"
"faces_172_midj_as.jpg","1.0","0.0","1.0","0.0","5.02","0.14","2.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.36","0.48","2.0","0.0","5.0","0.61","4.02","0.14","4.56","0.5","2.02","0.14","3.12","0.33","5.28","0.45","1.4","0.49","2.0","0.0","",""
"faces_172_midj_euna.jpg","1.0","0.0","1.0","0.0","4.2","0.4","2.18","0.39","1.0","0.0","2.22","0.42","1.0","0.0","2.8","0.4","1.48","0.5","3.98","0.94","5.2","0.4","6.0","0.0","1.48","0.5","5.78","0.42","2.48","0.5","2.0","0.0","4.52","1.11","",""
"faces_172_midj_sa.jpg","1.0","0.0","1.0","0.0","5.76","0.43","3.14","0.35","1.0","0.0","2.0","0.0","1.0","0.0","2.0","0.0","2.0","0.0","3.28","0.45","5.98","0.14","6.0","0.0","2.0","0.0","5.4","0.49","3.02","0.14","1.98","0.14","4.2","0.67","",""
"faces_363_v_midj.jpg","1.0","0.0","6.0","0.0","5.0","0.0","2.58","0.5","1.0","0.0","4.52","0.58","1.0","0.0","6.0","0.0","1.0","0.0","1.04","0.2","6.4","0.49","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","5.24","0.43","4.3","2.67","",""
"maps330_midj.jpg","1.0","0.0","6.0","0.0","1.0","0.0","3.18","0.63","1.0","0.0","7.0","0.0","2.0","0.0","7.0","0.0","1.0","0.0","1.0","0.0","2.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","6.0","0.0","1.0","0.0","7.0","0.0"
"maps330_midj_af.jpg","1.0","0.0","7.0","0.0","2.24","0.43","3.86","0.35","1.0","0.0","7.0","0.0","1.78","0.42","7.0","0.0","1.0","0.0","1.0","0.0","3.72","1.01","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","5.84","0.37","1.0","0.0","7.0","0.0"
"maps330_midj_as.jpg","1.0","0.0","4.4","0.49","2.0","0.0","3.42","0.5","1.0","0.0","7.0","0.0","2.06","0.24","7.0","0.0","1.0","0.0","1.0","0.0","3.46","0.5","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","6.0","0.0","1.0","0.0","7.0","0.0"
"maps330_midj_euna.jpg","1.0","0.0","4.54","0.5","2.0","0.0","2.96","0.83","1.0","0.0","7.0","0.0","2.0","0.0","7.0","0.0","1.0","0.0","1.0","0.0","2.82","0.39","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","6.0","0.0","1.0","0.0","7.0","0.0"
"maps330_midj_sa.jpg","1.0","0.0","6.0","0.0","1.0","0.0","3.14","0.61","1.0","0.0","7.0","0.0","2.0","0.0","7.0","0.0","1.0","0.0","1.0","0.0","2.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","6.0","0.0","1.0","0.0","7.0","0.0"
"miserable_pose_3_midj_af.jpg","1.0","0.0","4.62","0.49","2.2","0.4","4.0","0.0","1.32","0.47","6.0","0.0","1.0","0.0","5.96","0.2","1.0","0.0","1.5","0.51","5.18","0.39","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","3.94","0.24","5.5","2.13","",""
"miserable_pose_3_midj_as.jpg","1.0","0.0","1.0","0.0","2.22","0.42","2.9","0.3","1.0","0.0","2.64","0.48","1.0","0.0","3.0","0.0","1.0","0.0","3.84","0.37","3.12","0.33","6.0","0.0","1.0","0.0","6.0","0.0","4.24","0.43","1.94","0.24","4.86","0.35","",""
"miserable_pose_3_midj_euna.jpg","1.0","0.0","5.46","0.5","2.98","0.14","4.24","0.43","1.0","0.0","6.68","0.47","1.0","0.0","6.0","0.0","1.0","0.0","1.0","0.0","6.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","4.42","0.5","1.12","0.85","7.0","0.0"
"miserable_pose_3_midj_sa.jpg","1.0","0.0","2.0","0.0","4.0","0.0","3.0","0.0","1.0","0.0","2.96","0.2","1.0","0.0","4.0","0.0","1.2","0.4","2.0","0.0","5.22","0.42","6.94","0.24","1.14","0.35","6.92","0.27","2.0","0.0","2.18","0.39","5.88","0.59","",""
"miserablepose3_midj.jpg","1.0","0.0","5.38","0.49","2.82","0.39","4.18","0.39","1.0","0.0","6.6","0.49","1.0","0.0","6.0","0.0","1.0","0.0","1.02","0.14","6.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","4.5","0.51","1.0","0.0","7.0","0.0"
