image,amusement_Mean,amusement_Std,anger_Mean,anger_Std,attachment love_Mean,attachment love_Std,awe_Mean,awe_Std,craving_Mean,craving_Std,disgust_Mean,disgust_Std,excitement_Mean,excitement_Std,fear_Mean,fear_Std,joy_Mean,joy_Std,neutral_Mean,neutral_Std,nurturant love_Mean,nurturant love_Std,sadness_Mean,sadness_Std,positive_Mean,positive_Std,negative_Mean,negative_Std,calm_Mean,calm_Std,aroused_Mean,aroused_Std,motivated to approach_Mean,motivated to approach_Std,motivated to avoid_Mean,motivated to avoid_Std
dog_6_midj_sa.jpg,4.24,0.4314,1.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.04,0.1979,2.0,0.0,5.14,0.3505,2.98,0.1414,6.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,1.98,0.1414
h001_midj.jpg,2.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.08,0.274,3.0,0.0,3.0,0.0,6.0,0.0,3.0,0.0,5.88,0.3283,2.0,0.0,6.0,0.0,2.0,0.0,3.98,0.1414,2.0,0.0
h090_midj.jpg,4.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,3.94,0.2399,1.0,0.0,6.0,0.0,2.0,0.0,4.98,0.1414,2.0,0.0,6.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,6.0,0.0,2.58,0.4986
maps145_midj.jpg,3.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,6.0,0.0,2.04,0.1979,6.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,5.0,0.0,3.0,0.0,5.66,0.4785,2.0,0.0
maps160_midj.jpg,4.78,0.4185,1.0,0.0,6.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,6.08,0.274,1.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,1.04,0.1979
maps252_midj.jpg,3.0,0.0,1.0,0.0,5.24,0.4314,3.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,5.0,0.0,2.94,0.2399,5.0,0.0,2.0,0.0
p030_midj.jpg,3.0,0.0,1.0,0.0,6.0,0.0,2.58,0.4986,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,5.96,0.1979,2.0,0.0,5.98,0.1414,1.0,0.0
p030_midj_af.jpg,3.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0
p030_midj_as.jpg,3.0,0.0,1.0,0.0,6.0,0.0,2.86,0.3505,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,5.02,0.1414,3.0,0.0,5.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,5.08,0.274,2.0,0.0
p030_midj_euna.jpg,3.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,2.86,0.3505,5.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,5.38,0.4903,2.0,0.0,5.0,0.0,1.36,0.4849
p030_midj_sa.jpg,3.0,0.0,1.0,0.0,5.96,0.1979,3.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,6.0,0.0,1.02,0.1414,5.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0
p035_midj.jpg,5.28,0.4536,1.0,0.0,6.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,4.1,0.303,1.0,0.0,6.0,0.0,2.06,0.2399,6.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,5.28,0.4536,2.0,0.0,6.0,0.0,1.0,0.0
penguins2_midj.jpg,3.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,1.82,0.3881,6.0,0.0,2.0,0.0,4.98,0.1414,2.0,0.0
posmidsoc_18_midj.jpg,4.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,3.98,0.1414,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,1.88,0.3283,6.0,0.0,1.0,0.0,5.02,0.1414,2.0,0.0,6.0,0.0,1.44,0.5014
posmidsoc_23_midj.jpg,6.0,0.0,1.0,0.0,6.0,0.0,2.02,0.1414,2.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,5.96,0.1979,3.0,0.0,6.0,0.0,1.0,0.0
posmidsoc_25_midj.jpg,2.0,0.0,1.0,0.0,6.0,0.0,3.2,0.4041,2.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0,5.0,0.0,3.0,0.0,5.92,0.274,2.0,0.0
posmidsoc_2_midj.jpg,4.0,0.0,1.0,0.0,7.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,7.0,0.0,2.0,0.0,6.64,0.4849,2.0,0.0,7.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,6.0,0.0,1.44,0.5014
2455_midj.jpg,1.82,0.3881,2.0,0.0,6.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,2.94,0.2399,3.0,0.0,6.0,0.0,6.0,0.0,3.0,0.0,5.88,0.3283,3.98,0.1414,2.0,0.0,3.0,0.0,4.0,0.0
2480_midj.jpg,1.56,0.5014,2.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,1.02,0.1414,2.0,0.0,2.0,0.0,2.58,0.4986,4.0,0.0,2.86,0.3505,5.0,0.0,3.0,0.0,5.0,0.0,4.86,0.3505,2.12,0.3283,3.0,0.0,3.68,0.4712
2480_midj_af.jpg,1.0,0.0,1.96,0.1979,3.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,2.58,0.4986,2.0,0.0,3.0,0.0,3.98,0.1414,3.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
2480_midj_as.jpg,2.0,0.0,1.02,0.1414,3.98,0.1414,3.08,0.274,2.58,0.4986,1.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
2480_midj_euna.jpg,1.54,0.5035,2.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,1.02,0.1414,2.0,0.0,2.0,0.0,2.58,0.4986,4.0,0.0,2.86,0.3505,5.0,0.0,3.0,0.0,5.0,0.0,4.86,0.3505,2.12,0.3283,3.0,0.0,3.68,0.4712
2480_midj_sa.jpg,1.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,3.3,0.4629,2.04,0.1979,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,2.02,0.1414,2.4,0.4949,3.2,0.4041
9470_midj.jpg,1.0,0.0,3.98,0.1414,1.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,1.44,0.5014,6.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,7.0,0.0
9530_midj.jpg,1.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.88,0.3283,4.0,0.0,2.0,0.0,3.02,0.1414,1.0,0.0,3.0,0.0,2.24,0.4314,6.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,6.0,0.0
9530_midj_af.jpg,1.0,0.0,3.0,0.0,2.0,0.0,4.62,0.4903,2.0,0.0,4.1,0.303,2.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,2.06,0.2399,6.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,4.98,0.1414,2.0,0.0,6.0,0.0
9530_midj_as.jpg,1.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,5.02,0.1414,1.98,0.1414,4.1,0.303,1.0,0.0,3.0,0.0,2.78,0.4185,6.0,0.0,1.02,0.1414,6.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,6.0,0.0
9530_midj_euna.jpg,1.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.88,0.3283,4.0,0.0,2.0,0.0,3.02,0.1414,1.0,0.0,3.0,0.0,2.24,0.4314,6.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,6.0,0.0
9530_midj_sa.jpg,1.0,0.0,3.0,0.0,3.0,0.0,2.04,0.1979,1.0,0.0,4.0,0.0,1.76,0.4314,3.2,0.4041,1.0,0.0,2.9,0.303,3.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,6.0,0.0
9561_midj.jpg,2.0,0.0,2.0,0.0,4.08,0.3405,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,5.9,0.303
9941_midj.jpg,1.0,0.0,5.8,0.4041,2.0,0.0,6.0,0.0,2.0,0.0,5.0,0.0,3.3,0.4629,6.0,0.0,1.44,0.5014,2.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,6.08,0.274,1.64,0.4849,6.0,0.0,2.0,0.0,7.0,0.0
a039_midj.jpg,2.0,0.0,5.0,0.0,2.0,0.0,5.04,0.1979,2.0,0.0,2.66,0.4785,3.4,0.4949,5.04,0.1979,2.0,0.0,2.66,0.4785,2.0,0.0,5.98,0.1414,2.0,0.0,6.0,0.0,2.0,0.0,5.0,0.0,3.0,0.0,6.0,0.0
a059_midj.jpg,3.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,1.88,0.3283,2.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,3.4,0.4949,4.0,0.0,3.0,0.0,3.22,0.4185,3.94,0.2399,3.0,0.0,3.94,0.2399,3.2,0.4041
animals_077_h_midj.jpg,1.0,0.0,3.02,0.1414,3.86,0.3505,2.12,0.3283,1.12,0.3283,5.02,0.1414,2.0,0.0,4.02,0.1414,2.0,0.0,3.0,0.0,3.0,0.0,5.44,0.5014,2.04,0.1979,6.0,0.0,2.0,0.0,4.0,0.0,3.0,0.0,6.0,0.0
deadbodies2_midj.jpg,1.0,0.0,5.14,0.3505,1.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,4.88,0.3854,1.0,0.0,7.0,0.0
dog24_midj.jpg,2.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,3.98,0.1414,4.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,3.4,0.4949,5.04,0.1979,2.9,0.303,5.28,0.4536,2.0,0.0,3.0,0.0,3.0,0.0,5.0,0.0
dog26_midj.jpg,1.0,0.0,5.98,0.1414,2.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,1.0,0.0,7.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,7.0,0.0
dog31_midj.jpg,1.12,0.3283,2.0,0.0,6.0,0.0,2.78,0.4185,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,3.2,0.4041,3.0,0.0,6.0,0.0
dr11.eu_civil_protection_and_humanitarian_aid_operations-ccbyncnd2.0_midj.jpg,1.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,1.08,0.274,6.0,0.0,1.0,0.0,6.0,0.0,1.54,0.5035,3.0,0.0,1.98,0.1414,6.0,0.0
dr20.luca_de_vito-ccbyncnd2.0_midj.jpg,1.0,0.0,2.0,0.0,3.0,0.0,2.9,0.303,2.66,0.4785,3.0,0.0,2.0,0.0,3.0,0.0,2.86,0.3505,3.0,0.0,2.94,0.2399,5.0,0.0,3.0,0.0,5.0,0.0,4.0,0.0,2.12,0.3283,3.0,0.0,4.78,0.4185
dr25.padre_djacy_brasileiro-ccbyncnd2.0_midj.jpg,1.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,6.94,0.2399,1.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,6.08,0.274,1.0,0.0,7.0,0.0,1.0,0.0,5.0,0.0,1.04,0.1979,7.0,0.0
faces_172_midj.jpg,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,2.94,0.2399,6.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0
faces_172_midj_af.jpg,1.0,0.0,2.0,0.0,2.86,0.3505,2.98,0.1414,2.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,1.12,0.3283,3.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0
faces_172_midj_as.jpg,1.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0,5.96,0.1979,3.18,0.3881,2.0,0.0,2.02,0.1414,5.0,0.0
faces_172_midj_euna.jpg,1.0,0.0,2.0,0.0,3.0,0.0,2.94,0.2399,1.36,0.4849,3.0,0.0,1.0,0.0,3.0,0.0,1.04,0.1979,3.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0
faces_172_midj_sa.jpg,1.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,2.78,0.4185,2.0,0.0,3.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0
faces_363_v_midj.jpg,1.0,0.0,2.0,0.0,5.9,0.303,2.0,0.0,1.0,0.0,6.0,0.0,1.08,0.274,6.0,0.0,2.0,0.0,2.0,0.0,5.98,0.1414,6.0,0.0,2.0,0.0,7.0,0.0,2.0,0.0,4.02,0.1414,2.0,0.0,7.0,0.0
maps330_midj.jpg,1.0,0.0,6.0,0.0,1.02,0.1414,1.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,6.1,0.303,1.0,0.0,1.0,0.0,2.0,0.0,7.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,7.0,0.0
maps330_midj_af.jpg,1.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,1.02,0.1414,2.0,0.0,7.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,7.0,0.0
maps330_midj_as.jpg,1.0,0.0,2.12,0.3283,1.02,0.1414,1.0,0.0,1.0,0.0,7.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,1.04,0.1979,2.0,0.0,6.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,7.0,0.0
maps330_midj_euna.jpg,1.0,0.0,2.66,0.4785,1.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,1.76,0.4314,6.0,0.0,1.0,0.0,1.26,0.4431,1.36,0.4849,6.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,5.98,0.1414,1.0,0.0,7.0,0.0
maps330_midj_sa.jpg,1.0,0.0,6.0,0.0,1.02,0.1414,1.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,6.1,0.303,1.0,0.0,1.0,0.0,2.0,0.0,7.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,7.0,0.0
miserable_pose_3_midj_af.jpg,1.0,0.0,2.04,0.1979,1.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,6.94,0.2399,1.54,0.5035,2.0,0.0,1.02,0.1414,6.22,0.4185
miserable_pose_3_midj_as.jpg,1.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,1.12,0.3283,3.0,0.0,2.0,0.0,3.0,0.0,3.18,0.3881,6.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.96,0.1979
miserable_pose_3_midj_euna.jpg,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,6.98,0.1414,1.0,0.0,7.0,0.0,1.0,0.0,3.88,1.1183,1.0,0.0,7.0,0.0
miserable_pose_3_midj_sa.jpg,1.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,1.08,0.274,2.02,0.1414,5.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,2.12,0.3283,2.0,0.0,6.0,0.0
miserablepose3_midj.jpg,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,6.98,0.1414,1.0,0.0,7.0,0.0,1.0,0.0,3.88,1.1183,1.0,0.0,7.0,0.0
